Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
29.0,,148.0,,+0:00,,Valoti Paolo,160,Mobilvetta Design - Rossin,1:00 1:00,10,2000
25.0,50.995,199.0,,+0:00,80.0,Pe\xf1a Victor Hugo,1,Vitalicio Seguros - Grupo Generali,49:25 49:25,11,2000
25.0,50.806000000000004,195.0,,+0:00,50.0,Hruska Jan,2,Vitalicio Seguros - Grupo Generali,0:11 0:11,11,2000
29.0,49.885,114.0,,+0:00,35.0,Honchar Serhiy,3,Liquigas - Pata,1:06 1:06,11,2000
30.0,49.46,196.0,,+0:00,25.0,Gonzalez Alvaro,4,Vitalicio Seguros - Grupo Generali,1:32 1:32,11,2000
28.0,49.46,67.0,,+0:00,18.0,Peron Andrea,5,Fassa Bortolo,",, 1:32",11,2000
31.0,49.138999999999996,128.0,,+0:00,15.0,Tonkov Pavel,6,Mapei - Quickstep,1:52 1:52,11,2000
29.0,49.075,62.0,,+0:00,12.0,Belli Wladimir,7,Fassa Bortolo,1:56 1:56,11,2000
29.0,48.98,137.0,,+0:00,10.0,Forconi Riccardo,8,Mercatone Uno - Albacom,2:02 2:02,11,2000
26.0,48.773999999999994,131.0,,+0:00,8.0,Garzelli Stefano,9,Mercatone Uno - Albacom,2:15 2:15,11,2000
29.0,48.758,162.0,,+0:00,6.0,Dekker Erik,10,Rabobank ProTeam,2:16 2:16,11,2000
29.0,48.727,175.0,,+0:00,5.0,Padrnos Pavel,11,Saeco,2:18 2:18,11,2000
27.0,48.68,71.0,,+0:00,4.0,Rubiera Jos\xe9 Luis,12,Kelme - Costa Blanca,2:21 2:21,11,2000
26.0,48.648999999999994,18.0,,+0:00,3.0,Ivanov Ruslan,13,Amica Chips - Tacconi Sport,2:23 2:23,11,2000
26.0,48.446000000000005,65.0,,+0:00,2.0,Frigo Dario,14,Fassa Bortolo,2:36 2:36,11,2000
26.0,48.398999999999994,133.0,,+0:00,1.0,Velo Marco,15,Mercatone Uno - Albacom,2:39 2:39,11,2000
31.0,48.353,127.0,,+0:00,,Noe Andrea,16,Mapei - Quickstep,2:42 2:42,11,2000
29.0,48.353,23.0,,+0:00,,Brozyna Tomasz,17,Banesto,",, 2:42",11,2000
35.0,48.276,94.0,,+0:00,,Dierckxsens Ludo,18,Lampre - Daikin,2:47 2:47,11,2000
24.0,48.214,31.0,,+0:00,,Di Luca Danilo,19,Cantina Tollo - Regain,2:51 2:51,11,2000
28.0,48.214,42.0,,+0:00,,Duma Vladimir,20,Panaria - Fiordo,",, 2:51",11,2000
28.0,48.184,3.0,,+0:00,,Cassani Enrico,21,Polti,2:53 2:53,11,2000
30.0,48.153,118.0,,+0:00,,Zanette Denis,22,Liquigas - Pata,2:55 2:55,11,2000
31.0,48.138000000000005,1.0,,+0:00,,Gotti Ivan,23,Polti,2:56 2:56,11,2000
28.0,48.03,116.0,,+0:00,,Rebellin Davide,24,Liquigas - Pata,3:03 3:03,11,2000
27.0,47.97,21.0,,+0:00,,Baranowski Dariusz,25,Banesto,3:07 3:07,11,2000
25.0,47.894,192.0,,+0:00,,Blanco Santiago,26,Vitalicio Seguros - Grupo Generali,3:12 3:12,11,2000
33.0,47.863,152.0,,+0:00,,Buenahora Hernan,27,Selle Italia,3:14 3:14,11,2000
28.0,47.788000000000004,37.0,,+0:00,,Tonti Andrea,28,Cantina Tollo - Regain,3:19 3:19,11,2000
28.0,47.727,91.0,,+0:00,,Simoni Gilberto,29,Lampre - Daikin,3:23 3:23,11,2000
29.0,47.681999999999995,64.0,,+0:00,,Fincato Marco,30,Fassa Bortolo,3:26 3:26,11,2000
29.0,47.592,181.0,1.0,+0:00,,Casagrande Francesco,31,,3:32 3:32,11,2000
27.0,47.547,93.0,,+0:00,,Codol Massimo,32,Lampre - Daikin,3:35 3:35,11,2000
31.0,47.486999999999995,144.0,,+0:00,,Gualdi Mirko,33,Mobilvetta Design - Rossin,3:39 3:39,11,2000
25.0,47.339,82.0,,+0:00,,Gwiazdowski Grzegorz,34,La Fran\xe7aise des Jeux,3:49 3:49,11,2000
25.0,47.324,104.0,,+0:00,,Vest\xf6l Bjornar,35,LindaMcCartney,3:50 3:50,11,2000
31.0,47.28,186.0,,+0:00,,Bortolami Gianluca,36,,3:53 3:53,11,2000
29.0,47.25,188.0,,+0:00,,Casagrande Filippo,37,,3:55 3:55,11,2000
27.0,47.235,129.0,,+0:00,,Merckx Axel,38,Mapei - Quickstep,3:56 3:56,11,2000
28.0,47.132,81.0,,+0:00,,Guidi Fabrizio,39,La Fran\xe7aise des Jeux,4:03 4:03,11,2000
27.0,47.103,172.0,,+0:00,,Savoldelli Paolo,40,Saeco,4:05 4:05,11,2000
28.0,47.059,153.0,,+0:00,,Monta\xf1a Ra\xfal,41,Selle Italia,4:08 4:08,11,2000
25.0,46.971000000000004,157.0,,+0:00,,Baliani Fortunato,42,Selle Italia,4:14 4:14,11,2000
23.0,46.913000000000004,169.0,,+0:00,,Duijn Marcel,43,Rabobank ProTeam,4:18 4:18,11,2000
25.0,46.826,75.0,,+0:00,,Gutierrez Jose Enrique,44,Kelme - Costa Blanca,4:24 4:24,11,2000
32.0,46.826,111.0,,+0:00,,Cattai Stefano,45,Liquigas - Pata,",, 4:24",11,2000
25.0,46.724,95.0,,+0:00,,Bertoletti Simone,46,Lampre - Daikin,4:31 4:31,11,2000
25.0,46.71,142.0,,+0:00,,Baldo Filippo,47,Mobilvetta Design - Rossin,4:32 4:32,11,2000
35.0,46.652,183.0,,+0:00,,Conti Roberto,48,,4:36 4:36,11,2000
26.0,46.623000000000005,68.0,,+0:00,,Petacchi Alessandro,49,Fassa Bortolo,4:38 4:38,11,2000
23.0,46.608999999999995,163.0,,+0:00,,Boerman Coen,50,Rabobank ProTeam,4:39 4:39,11,2000
30.0,46.566,73.0,,+0:00,,Joaquin Castelblanco Jos\xe9,51,Kelme - Costa Blanca,4:42 4:42,11,2000
23.0,46.566,72.0,,+0:00,,Sevilla Oscar,52,Kelme - Costa Blanca,",, 4:42",11,2000
28.0,46.552,126.0,,+0:00,,McRae William Chann,53,Mapei - Quickstep,4:43 4:43,11,2000
24.0,46.48,26.0,,+0:00,,Mancebo Francisco,54,Banesto,4:48 4:48,11,2000
31.0,46.437,99.0,,+0:00,,Svorada Jan,55,Lampre - Daikin,4:51 4:51,11,2000
27.0,46.437,35.0,,+0:00,,Mondini Gianpaolo,56,Cantina Tollo - Regain,",, 4:51",11,2000
26.0,46.437,36.0,,+0:00,,Sgambelluri Roberto,57,Cantina Tollo - Regain,",, 4:51",11,2000
33.0,46.38,182.0,,+0:00,,Donati Massimo,58,,4:55 4:55,11,2000
25.0,46.38,112.0,,+0:00,,Contrini Daniele,59,Liquigas - Pata,",, 4:55",11,2000
31.0,46.36600000000001,121.0,,+0:00,,Bramati Davide,60,Mapei - Quickstep,4:56 4:56,11,2000
24.0,46.338,84.0,,+0:00,,McGee Bradley,61,La Fran\xe7aise des Jeux,4:58 4:58,11,2000
32.0,46.309,53.0,,+0:00,,Lafis Michel,62,Farm Frites,5:00 5:00,11,2000
29.0,46.295,14.0,,+0:00,,Ferrari Diego,63,Amica Chips - Tacconi Sport,5:01 5:01,11,2000
25.0,46.266999999999996,167.0,,+0:00,,Pronk Matthe,64,Rabobank ProTeam,5:03 5:03,11,2000
28.0,46.253,56.0,,+0:00,,Vansevenant Wim,65,Farm Frites,5:04 5:04,11,2000
31.0,46.253,125.0,,+0:00,,Lanfranchi Paolo,66,Mapei - Quickstep,",, 5:04",11,2000
29.0,46.224,148.0,,+0:00,,Valoti Paolo,67,Mobilvetta Design - Rossin,5:06 5:06,11,2000
30.0,46.21,135.0,,+0:00,,Brignoli Ermanno,68,Mercatone Uno - Albacom,5:07 5:07,11,2000
31.0,46.153999999999996,4.0,,+0:00,,Clavero Daniel,69,Polti,5:11 5:11,11,2000
26.0,46.111999999999995,78.0,,+0:00,,Gomez Jose Javier,70,Kelme - Costa Blanca,5:14 5:14,11,2000
24.0,46.055,13.0,,+0:00,,Caucchioli Pietro,71,Amica Chips - Tacconi Sport,5:18 5:18,11,2000
24.0,45.943000000000005,,,+0:00,,Zinetti Mauro,72,,5:26 5:26,11,2000
25.0,45.86,24.0,,+0:00,,Bruseghin Marzio,73,Banesto,5:32 5:32,11,2000
29.0,45.86,98.0,,+0:00,,Piccoli Mariano,74,Lampre - Daikin,",, 5:32",11,2000
27.0,45.846000000000004,54.0,,+0:00,,McEwen Robbie,75,Farm Frites,5:33 5:33,11,2000
24.0,45.832,166.0,,+0:00,,Kroon Karsten,76,Rabobank ProTeam,5:34 5:34,11,2000
28.0,45.818000000000005,158.0,,+0:00,,Girelli Alessio,77,Selle Italia,5:35 5:35,11,2000
26.0,45.79,132.0,,+0:00,,De Paoli Daniele,78,Mercatone Uno - Albacom,5:37 5:37,11,2000
31.0,45.777,136.0,,+0:00,,Borgheresi Simone,79,Mercatone Uno - Albacom,5:38 5:38,11,2000
,45.763000000000005,,,+0:00,,Leaper Thomas,80,,5:39 5:39,11,2000
35.0,45.721000000000004,138.0,,+0:00,,Fontanelli Fabiano,81,Mercatone Uno - Albacom,5:42 5:42,11,2000
25.0,45.638000000000005,159.0,,+0:00,,Scarselli Leonardo,82,Selle Italia,5:48 5:48,11,2000
30.0,45.638000000000005,185.0,,+0:00,,Milesi Marco,83,,",, 5:48",11,2000
26.0,45.638000000000005,103.0,,+0:00,,Braikia Tayeb,84,LindaMcCartney,",, 5:48",11,2000
28.0,45.583,29.0,,+0:00,,Piepoli Leonardo,85,Banesto,5:52 5:52,11,2000
31.0,45.583,9.0,,+0:00,,Voskamp Bart,86,Polti,",, 5:52",11,2000
31.0,45.57,106.0,,+0:00,,De Pasquale Maurizio,87,LindaMcCartney,5:53 5:53,11,2000
22.0,45.515,122.0,,+0:00,,Nocentini Rinaldo,88,Mapei - Quickstep,5:57 5:57,11,2000
24.0,45.501000000000005,44.0,,+0:00,,Degano Enrico,89,Panaria - Fiordo,5:58 5:58,11,2000
28.0,45.446000000000005,191.0,,+0:00,,Aggiano Elio,90,Vitalicio Seguros - Grupo Generali,6:02 6:02,11,2000
26.0,45.433,164.0,,+0:00,,de Jongh Steven,91,Rabobank ProTeam,6:03 6:03,11,2000
30.0,45.405,168.0,,+0:00,,Vierhouten Aart,92,Rabobank ProTeam,6:05 6:05,11,2000
25.0,45.405,34.0,,+0:00,,Giunti Massimo,93,Cantina Tollo - Regain,",, 6:05",11,2000
30.0,45.391999999999996,28.0,,+0:00,,Sergio Rodrigues Orlando,94,Banesto,6:06 6:06,11,2000
29.0,45.365,97.0,,+0:00,,Missaglia Gabriele,95,Lampre - Daikin,6:08 6:08,11,2000
26.0,45.365,6.0,,+0:00,,Mazzoleni Eddy,96,Polti,",, 6:08",11,2000
22.0,45.324,12.0,,+0:00,,Basso Ivan,97,Amica Chips - Tacconi Sport,6:11 6:11,11,2000
33.0,45.229,101.0,,+0:00,,Sciandri Maximilian,98,LindaMcCartney,6:18 6:18,11,2000
24.0,45.202,51.0,,+0:00,,Van Kessel Miguel,99,Farm Frites,6:20 6:20,11,2000
29.0,45.202,124.0,,+0:00,,Fornaciari Paolo,100,Mapei - Quickstep,",, 6:20",11,2000
25.0,45.188,146.0,,+0:00,,Kadlec Milan,101,Mobilvetta Design - Rossin,6:21 6:21,11,2000
33.0,45.175,171.0,,+0:00,,Cipollini Mario,102,Saeco,6:22 6:22,11,2000
27.0,45.148,161.0,,+0:00,,Aebersold Niki,103,Rabobank ProTeam,6:24 6:24,11,2000
22.0,45.081,165.0,,+0:00,,Engels Addy,104,Rabobank ProTeam,6:29 6:29,11,2000
32.0,45.067,177.0,,+0:00,,Conte Biagio,105,Saeco,6:30 6:30,11,2000
27.0,44.986999999999995,96.0,,+0:00,,Dellavedova Marco,106,Lampre - Daikin,6:36 6:36,11,2000
30.0,44.986999999999995,8.0,,+0:00,,Uria Jos\xe9 Manuel,107,Polti,",, 6:36",11,2000
28.0,44.946000000000005,19.0,,+0:00,,Pozzi Oscar,108,Amica Chips - Tacconi Sport,6:39 6:39,11,2000
28.0,44.86600000000001,2.0,,+0:00,,Blijlevens Jeroen,109,Polti,6:45 6:45,11,2000
26.0,44.86600000000001,55.0,,+0:00,,Moerenhout Koos,110,Farm Frites,",, 6:45",11,2000
30.0,44.853,139.0,,+0:00,,Pantani Marco,111,Mercatone Uno - Albacom,6:46 6:46,11,2000
35.0,44.8,173.0,,+0:00,,Calcaterra Giuseppe,112,Saeco,6:50 6:50,11,2000
30.0,44.787,63.0,,+0:00,,Ferrigato Andrea,113,Fassa Bortolo,6:51 6:51,11,2000
27.0,44.747,74.0,,+0:00,,Rafael Cardenas F\xe9lix,114,Kelme - Costa Blanca,6:54 6:54,11,2000
32.0,44.747,174.0,,+0:00,,Galletti Alessio,115,Saeco,",, 6:54",11,2000
24.0,44.733999999999995,25.0,,+0:00,,Jim\xe9nez Eladio,116,Banesto,6:55 6:55,11,2000
30.0,44.72,57.0,,+0:00,,van Steen Martin,117,Farm Frites,6:56 6:56,11,2000
20.0,44.681000000000004,58.0,,+0:00,,Spinelli Justin,118,Farm Frites,6:59 6:59,11,2000
37.0,44.681000000000004,5.0,,+0:00,,Martinello Silvio,119,Polti,",, 6:59",11,2000
25.0,44.668,47.0,,+0:00,,Cei Luca,120,Panaria - Fiordo,7:00 7:00,11,2000
26.0,44.668,,,+0:00,,Zanotti Marco,121,,",, 7:00",11,2000
30.0,44.575,108.0,,+0:00,,Stephens Matthew,122,LindaMcCartney,7:07 7:07,11,2000
31.0,44.575,92.0,,+0:00,,Barbero Sergio,123,Lampre - Daikin,",, 7:07",11,2000
27.0,44.549,115.0,,+0:00,,Moreni Cristian,124,Liquigas - Pata,7:09 7:09,11,2000
24.0,44.523,176.0,,+0:00,,Pieri Dario,125,Saeco,7:11 7:11,11,2000
26.0,44.51,69.0,,+0:00,,Tosatto Matteo,126,Fassa Bortolo,7:12 7:12,11,2000
25.0,44.483999999999995,15.0,,+0:00,,Kokorine Vitali,127,Amica Chips - Tacconi Sport,7:14 7:14,11,2000
24.0,44.483999999999995,149.0,,+0:00,,Ongarato Alberto,128,Mobilvetta Design - Rossin,",, 7:14",11,2000
27.0,44.483999999999995,76.0,,+0:00,,De Los Angeles Juan Jos\xe9,129,Kelme - Costa Blanca,",, 7:14",11,2000
30.0,44.458,145.0,,+0:00,,Manzoni Mario,130,Mobilvetta Design - Rossin,7:16 7:16,11,2000
24.0,44.458,59.0,,+0:00,,Vries Pieter,131,Farm Frites,",, 7:16",11,2000
25.0,44.431000000000004,22.0,,+0:00,,Barbosa Candido,132,Banesto,7:18 7:18,11,2000
26.0,44.418,87.0,,+0:00,,Schnider Daniel,133,La Fran\xe7aise des Jeux,7:19 7:19,11,2000
34.0,44.418,66.0,,+0:00,,Konishev Dimitri,134,Fassa Bortolo,",, 7:19",11,2000
24.0,44.36600000000001,105.0,,+0:00,,Power Ciaran,135,LindaMcCartney,7:23 7:23,11,2000
23.0,44.353,79.0,,+0:00,,Vicioso \xc1ngel,136,Kelme - Costa Blanca,7:24 7:24,11,2000
25.0,44.34,143.0,,+0:00,,Quaranta Ivan,137,Mobilvetta Design - Rossin,7:25 7:25,11,2000
33.0,44.34,151.0,,+0:00,,Gonzalez Chepe,138,Selle Italia,",, 7:25",11,2000
35.0,44.223,178.0,,+0:00,,Scirea Mario,139,Saeco,7:34 7:34,11,2000
27.0,44.211000000000006,179.0,,+0:00,,Secchiari Francesco,140,Saeco,7:35 7:35,11,2000
25.0,44.159,107.0,,+0:00,,McKenzie David,141,LindaMcCartney,7:39 7:39,11,2000
22.0,44.12,86.0,,+0:00,,Vogondy Nicolas,142,La Fran\xe7aise des Jeux,7:42 7:42,11,2000
23.0,44.093999999999994,,,+0:00,,Seniushkin Yauheni,143,,7:44 7:44,11,2000
25.0,44.056000000000004,11.0,,+0:00,,Gerosa Mauro,144,Amica Chips - Tacconi Sport,7:47 7:47,11,2000
27.0,44.043,38.0,,+0:00,,Trenti Guido,145,Cantina Tollo - Regain,7:48 7:48,11,2000
20.0,43.928000000000004,193.0,,+0:00,,Castaneda Luis Oran,146,Vitalicio Seguros - Grupo Generali,7:57 7:57,11,2000
28.0,43.839,17.0,,+0:00,,Simeoni Filippo,147,Amica Chips - Tacconi Sport,8:04 8:04,11,2000
34.0,43.839,7.0,,+0:00,,Pellicioli Oscar,148,Polti,",, 8:04",11,2000
27.0,43.801,197.0,,+0:00,,Martin Perdiguero Miguel Angel,149,Vitalicio Seguros - Grupo Generali,8:07 8:07,11,2000
24.0,43.763000000000005,16.0,,+0:00,,Palumbo Giuseppe,150,Amica Chips - Tacconi Sport,8:10 8:10,11,2000
25.0,43.75,77.0,,+0:00,,Otxoa Ricardo,151,Kelme - Costa Blanca,8:11 8:11,11,2000
30.0,43.662,39.0,,+0:00,,Vergnani Marco,152,Cantina Tollo - Regain,8:18 8:18,11,2000
24.0,43.648999999999994,33.0,,+0:00,,Di Biase Moreno,153,Cantina Tollo - Regain,8:19 8:19,11,2000
26.0,43.536,187.0,,+0:00,,White Matthew,154,,8:28 8:28,11,2000
22.0,43.473,88.0,,+0:00,,Tessier Jean-Michel,155,La Fran\xe7aise des Jeux,8:33 8:33,11,2000
24.0,43.324,147.0,,+0:00,,Recinella Graziano,156,Mobilvetta Design - Rossin,8:45 8:45,11,2000
29.0,43.236999999999995,32.0,,+0:00,,Gasperoni Cristian,157,Cantina Tollo - Regain,8:52 8:52,11,2000
,42.79600000000001,,,+0:00,,Martinez Fredy,158,,9:28 9:28,11,2000
31.0,42.412,,,+0:00,,Mar\xedn Ruber Alveiro,159,,10:00 10:00,11,2000
28.0,,3.0,,+0:00,80.0,Cassani Enrico,1,Polti,4:05:18 4:05:18,12,2000
31.0,,121.0,,+0:00,50.0,Bramati Davide,2,Mapei - Quickstep,0:01 0:01,12,2000
34.0,,66.0,,+0:00,35.0,Konishev Dimitri,3,Fassa Bortolo,",, 0:01",12,2000
31.0,,144.0,,+0:00,25.0,Gualdi Mirko,4,Mobilvetta Design - Rossin,",, 0:01",12,2000
22.0,,165.0,,+0:00,18.0,Engels Addy,5,Rabobank ProTeam,",, 0:01",12,2000
29.0,,188.0,,+0:00,15.0,Casagrande Filippo,6,,",, 0:01",12,2000
31.0,,,,+0:00,12.0,Mar\xedn Ruber Alveiro,7,,",, 0:01",12,2000
29.0,,98.0,,+0:00,10.0,Piccoli Mariano,8,Lampre - Daikin,",, 0:01",12,2000
30.0,,28.0,,+0:00,8.0,Sergio Rodrigues Orlando,9,Banesto,",, 0:01",12,2000
31.0,,92.0,,+0:00,6.0,Barbero Sergio,10,Lampre - Daikin,",, 0:01",12,2000
23.0,,72.0,,+0:00,5.0,Sevilla Oscar,11,Kelme - Costa Blanca,",, 0:01",12,2000
26.0,,6.0,,+0:00,4.0,Mazzoleni Eddy,12,Polti,0:03 0:03,12,2000
28.0,,191.0,,+0:00,3.0,Aggiano Elio,13,Vitalicio Seguros - Grupo Generali,",, 0:03",12,2000
28.0,,81.0,,+0:00,2.0,Guidi Fabrizio,14,La Fran\xe7aise des Jeux,2:42 2:42,12,2000
32.0,,53.0,,+0:00,1.0,Lafis Michel,15,Farm Frites,",, 2:42",12,2000
25.0,,112.0,,+0:00,,Contrini Daniele,16,Liquigas - Pata,3:20 3:20,12,2000
30.0,,63.0,,+0:00,,Ferrigato Andrea,17,Fassa Bortolo,4:19 4:19,12,2000
32.0,,177.0,,+0:00,,Conte Biagio,18,Saeco,",, 4:19",12,2000
24.0,,13.0,,+0:00,,Caucchioli Pietro,19,Amica Chips - Tacconi Sport,",, 4:19",12,2000
33.0,,182.0,,+0:00,,Donati Massimo,20,,4:43 4:43,12,2000
35.0,,183.0,,+0:00,,Conti Roberto,21,,",, 4:43",12,2000
24.0,,31.0,,+0:00,,Di Luca Danilo,22,Cantina Tollo - Regain,",, 4:43",12,2000
29.0,,181.0,1.0,+0:00,,Casagrande Francesco,23,,",, 4:43",12,2000
31.0,,127.0,,+0:00,,Noe Andrea,24,Mapei - Quickstep,",, 4:43",12,2000
26.0,,36.0,,+0:00,,Sgambelluri Roberto,25,Cantina Tollo - Regain,",, 4:43",12,2000
28.0,,37.0,,+0:00,,Tonti Andrea,26,Cantina Tollo - Regain,",, 4:43",12,2000
29.0,,64.0,,+0:00,,Fincato Marco,27,Fassa Bortolo,",, 4:43",12,2000
28.0,,116.0,,+0:00,,Rebellin Davide,28,Liquigas - Pata,",, 4:43",12,2000
27.0,,197.0,,+0:00,,Martin Perdiguero Miguel Angel,29,Vitalicio Seguros - Grupo Generali,",, 4:43",12,2000
33.0,,101.0,,+0:00,,Sciandri Maximilian,30,LindaMcCartney,",, 4:43",12,2000
26.0,,65.0,,+0:00,,Frigo Dario,31,Fassa Bortolo,",, 4:43",12,2000
25.0,,192.0,,+0:00,,Blanco Santiago,32,Vitalicio Seguros - Grupo Generali,",, 4:43",12,2000
31.0,,128.0,,+0:00,,Tonkov Pavel,33,Mapei - Quickstep,",, 4:43",12,2000
25.0,,75.0,,+0:00,,Gutierrez Jose Enrique,34,Kelme - Costa Blanca,",, 4:43",12,2000
28.0,,91.0,,+0:00,,Simoni Gilberto,35,Lampre - Daikin,",, 4:43",12,2000
32.0,,111.0,,+0:00,,Cattai Stefano,36,Liquigas - Pata,",, 4:43",12,2000
27.0,,76.0,,+0:00,,De Los Angeles Juan Jos\xe9,37,Kelme - Costa Blanca,",, 4:43",12,2000
31.0,,1.0,,+0:00,,Gotti Ivan,38,Polti,",, 4:43",12,2000
26.0,,131.0,,+0:00,,Garzelli Stefano,39,Mercatone Uno - Albacom,",, 4:43",12,2000
31.0,,4.0,,+0:00,,Clavero Daniel,40,Polti,",, 4:43",12,2000
30.0,,8.0,,+0:00,,Uria Jos\xe9 Manuel,41,Polti,",, 4:43",12,2000
25.0,,199.0,,+0:00,,Pe\xf1a Victor Hugo,42,Vitalicio Seguros - Grupo Generali,",, 4:43",12,2000
26.0,,133.0,,+0:00,,Velo Marco,43,Mercatone Uno - Albacom,",, 4:43",12,2000
33.0,,152.0,,+0:00,,Buenahora Hernan,44,Selle Italia,",, 4:43",12,2000
29.0,,175.0,,+0:00,,Padrnos Pavel,45,Saeco,",, 4:43",12,2000
,,,,+0:00,,Martinez Fredy,46,,",, 4:43",12,2000
25.0,,95.0,,+0:00,,Bertoletti Simone,47,Lampre - Daikin,",, 4:43",12,2000
29.0,,62.0,,+0:00,,Belli Wladimir,48,Fassa Bortolo,",, 4:43",12,2000
29.0,,97.0,,+0:00,,Missaglia Gabriele,49,Lampre - Daikin,",, 4:43",12,2000
27.0,,129.0,,+0:00,,Merckx Axel,50,Mapei - Quickstep,",, 4:43",12,2000
29.0,,23.0,,+0:00,,Brozyna Tomasz,51,Banesto,",, 4:43",12,2000
28.0,,126.0,,+0:00,,McRae William Chann,52,Mapei - Quickstep,",, 4:43",12,2000
30.0,,196.0,,+0:00,,Gonzalez Alvaro,53,Vitalicio Seguros - Grupo Generali,",, 4:43",12,2000
27.0,,21.0,,+0:00,,Baranowski Dariusz,54,Banesto,",, 4:43",12,2000
27.0,,172.0,,+0:00,,Savoldelli Paolo,55,Saeco,",, 4:43",12,2000
31.0,,125.0,,+0:00,,Lanfranchi Paolo,56,Mapei - Quickstep,",, 4:43",12,2000
29.0,,114.0,,+0:00,,Honchar Serhiy,57,Liquigas - Pata,",, 4:43",12,2000
24.0,,26.0,,+0:00,,Mancebo Francisco,58,Banesto,",, 4:43",12,2000
25.0,,195.0,,+0:00,,Hruska Jan,59,Vitalicio Seguros - Grupo Generali,",, 4:43",12,2000
25.0,,77.0,,+0:00,,Otxoa Ricardo,60,Kelme - Costa Blanca,",, 4:43",12,2000
28.0,,29.0,,+0:00,,Piepoli Leonardo,61,Banesto,",, 4:43",12,2000
27.0,,71.0,,+0:00,,Rubiera Jos\xe9 Luis,62,Kelme - Costa Blanca,",, 4:43",12,2000
30.0,,73.0,,+0:00,,Joaquin Castelblanco Jos\xe9,63,Kelme - Costa Blanca,",, 4:43",12,2000
34.0,,7.0,,+0:00,,Pellicioli Oscar,64,Polti,",, 4:43",12,2000
26.0,,132.0,,+0:00,,De Paoli Daniele,65,Mercatone Uno - Albacom,",, 4:43",12,2000
35.0,,178.0,,+0:00,,Scirea Mario,66,Saeco,",, 4:43",12,2000
33.0,,171.0,,+0:00,,Cipollini Mario,67,Saeco,",, 4:43",12,2000
26.0,,78.0,,+0:00,,Gomez Jose Javier,68,Kelme - Costa Blanca,",, 4:43",12,2000
24.0,,25.0,,+0:00,,Jim\xe9nez Eladio,69,Banesto,",, 4:43",12,2000
28.0,,67.0,,+0:00,,Peron Andrea,70,Fassa Bortolo,",, 4:43",12,2000
30.0,,139.0,,+0:00,,Pantani Marco,71,Mercatone Uno - Albacom,",, 4:43",12,2000
28.0,,42.0,,+0:00,,Duma Vladimir,72,Panaria - Fiordo,",, 4:43",12,2000
25.0,,142.0,,+0:00,,Baldo Filippo,73,Mobilvetta Design - Rossin,",, 4:43",12,2000
28.0,,19.0,,+0:00,,Pozzi Oscar,74,Amica Chips - Tacconi Sport,",, 4:43",12,2000
27.0,,179.0,,+0:00,,Secchiari Francesco,75,Saeco,",, 4:43",12,2000
25.0,,82.0,,+0:00,,Gwiazdowski Grzegorz,76,La Fran\xe7aise des Jeux,",, 4:43",12,2000
29.0,,137.0,,+0:00,,Forconi Riccardo,77,Mercatone Uno - Albacom,",, 4:43",12,2000
22.0,,86.0,,+0:00,,Vogondy Nicolas,78,La Fran\xe7aise des Jeux,",, 4:43",12,2000
27.0,,96.0,,+0:00,,Dellavedova Marco,79,Lampre - Daikin,5:05 5:05,12,2000
25.0,,34.0,,+0:00,,Giunti Massimo,80,Cantina Tollo - Regain,",, 5:05",12,2000
25.0,,15.0,,+0:00,,Kokorine Vitali,81,Amica Chips - Tacconi Sport,5:38 5:38,12,2000
26.0,,69.0,,+0:00,,Tosatto Matteo,82,Fassa Bortolo,6:46 6:46,12,2000
25.0,,157.0,,+0:00,,Baliani Fortunato,83,Selle Italia,",, 6:46",12,2000
27.0,,93.0,,+0:00,,Codol Massimo,84,Lampre - Daikin,",, 6:46",12,2000
27.0,,74.0,,+0:00,,Rafael Cardenas F\xe9lix,85,Kelme - Costa Blanca,7:31 7:31,12,2000
20.0,,193.0,,+0:00,,Castaneda Luis Oran,86,Vitalicio Seguros - Grupo Generali,",, 7:31",12,2000
26.0,,18.0,,+0:00,,Ivanov Ruslan,87,Amica Chips - Tacconi Sport,",, 7:31",12,2000
31.0,,136.0,,+0:00,,Borgheresi Simone,88,Mercatone Uno - Albacom,9:02 9:02,12,2000
25.0,,159.0,,+0:00,,Scarselli Leonardo,89,Selle Italia,",, 9:02",12,2000
33.0,,151.0,,+0:00,,Gonzalez Chepe,90,Selle Italia,",, 9:02",12,2000
29.0,,32.0,,+0:00,,Gasperoni Cristian,91,Cantina Tollo - Regain,",, 9:02",12,2000
29.0,,162.0,,+0:00,,Dekker Erik,92,Rabobank ProTeam,9:33 9:33,12,2000
24.0,,149.0,,+0:00,,Ongarato Alberto,93,Mobilvetta Design - Rossin,",, 9:33",12,2000
26.0,,,,+0:00,,Zanotti Marco,94,,9:44 9:44,12,2000
23.0,,163.0,,+0:00,,Boerman Coen,95,Rabobank ProTeam,10:44 10:44,12,2000
25.0,,24.0,,+0:00,,Bruseghin Marzio,96,Banesto,11:10 11:10,12,2000
28.0,,17.0,,+0:00,,Simeoni Filippo,97,Amica Chips - Tacconi Sport,11:16 11:16,12,2000
24.0,,,,+0:00,,Zinetti Mauro,98,,",, 11:16",12,2000
31.0,,99.0,,+0:00,,Svorada Jan,99,Lampre - Daikin,11:58 11:58,12,2000
