Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
32,,131.0,,+0:00,,Cipollini Mario,96,Saeco - Cannondale,",, 26:47",13,1999
33,,88.0,,+0:00,,Tafi Andrea,97,Mapei - Quickstep,",, 26:47",13,1999
29,,149.0,,+0:00,,Zanette Denis,98,Polti,",, 26:47",13,1999
31,,136.0,,+0:00,,Galletti Alessio,99,Saeco - Cannondale,",, 26:47",13,1999
25,,106.0,,+0:00,,Petacchi Alessandro,100,Navigare - Gaerne,",, 26:47",13,1999
24,,65.0,,+0:00,,Frutti Matteo,101,,",, 26:47",13,1999
24,,178.0,,+0:00,,Pe\xf1a Victor Hugo,102,Vitalicio Seguros - Grupo Generali,",, 26:47",13,1999
28,,42.0,,+0:00,,Brognara Andrea,103,Cantina Tollo - Alexia Alluminio,",, 26:47",13,1999
28,,121.0,,+0:00,,Bianchi Carlo,104,Riso Scotti - Vinavil,",, 26:47",13,1999
24,,62.0,,+0:00,,Bertoletti Simone,105,,",, 26:47",13,1999
26,,43.0,,+0:00,,Trenti Guido,106,Cantina Tollo - Alexia Alluminio,",, 26:47",13,1999
29,,41.0,,+0:00,,Minali Nicola,107,Cantina Tollo - Alexia Alluminio,",, 26:47",13,1999
23,,102.0,,+0:00,,Balducci Gabriele,108,Navigare - Gaerne,",, 26:47",13,1999
33,,13.0,,+0:00,,Ekimov Viatcheslav,109,Amica Chips - Costa de Almeria,",, 26:47",13,1999
25,,175.0,,+0:00,,Smetanine Serguei,110,Vitalicio Seguros - Grupo Generali,",, 26:47",13,1999
25,,18.0,,+0:00,,Gili Marco,111,,",, 26:47",13,1999
31,,156.0,,+0:00,,Lafis Michel,112,TVM - Farm Frites,",, 26:47",13,1999
24,,166.0,,+0:00,,Sironi Gianluca,113,Vini Caldirola - Sidermec,",, 26:47",13,1999
27,,127.0,,+0:00,,Simeoni Filippo,114,Riso Scotti - Vinavil,",, 26:47",13,1999
27,,124.0,,+0:00,,Schiavina Samuele,115,Riso Scotti - Vinavil,",, 26:47",13,1999
24,,47.0,,+0:00,,Magnani Marco,116,Cantina Tollo - Alexia Alluminio,",, 26:47",13,1999
24,,35.0,,+0:00,,Navas David,117,Banesto,",, 26:47",13,1999
23,,103.0,,+0:00,,Pieri Dario,118,Navigare - Gaerne,",, 26:47",13,1999
24,,32.0,,+0:00,,Bruseghin Marzio,119,Banesto,",, 26:47",13,1999
35,,91.0,,+0:00,,Richard Pascal,120,Mobilvetta Design - Northwave,",, 26:47",13,1999
25,,79.0,,+0:00,,Ivanov Ruslan,121,,",, 26:47",13,1999
24,,22.0,,+0:00,,Baldo Filippo,122,,",, 26:47",13,1999
28,,68.0,,+0:00,,Piccoli Mariano,123,,",, 26:47",13,1999
30,,21.0,,+0:00,,Baldato Fabio,124,,",, 26:47",13,1999
29,,96.0,,+0:00,,Strazzer Massimo,125,Mobilvetta Design - Northwave,",, 26:47",13,1999
29,,26.0,,+0:00,,Hvastija Martin,126,,",, 26:47",13,1999
27,,19.0,,+0:00,,Arazzi Francesco,127,Amica Chips - Costa de Almeria,",, 26:47",13,1999
25,,81.0,,+0:00,,Bettini Paolo,128,Mapei - Quickstep,",, 26:47",13,1999
29,,24.0,,+0:00,,Gontsjenkov Alexander,129,,",, 26:47",13,1999
23,,159.0,,+0:00,,Van Kessel Miguel,130,TVM - Farm Frites,",, 26:47",13,1999
26,,179.0,,+0:00,,Salmeron Gines,131,Vitalicio Seguros - Grupo Generali,",, 26:47",13,1999
27,,151.0,,+0:00,,Blijlevens Jeroen,132,TVM - Farm Frites,",, 26:47",13,1999
23,,158.0,,+0:00,,Vries Pieter,133,TVM - Farm Frites,",, 26:47",13,1999
26,,89.0,,+0:00,,van Heeswijk Max,134,Mapei - Quickstep,",, 26:47",13,1999
25,,,,+0:00,,Van Dyck Hendrik,135,,",, 26:47",13,1999
34,,133.0,,+0:00,,Calcaterra Giuseppe,136,Saeco - Cannondale,",, 26:47",13,1999
26,,157.0,,+0:00,,Asmaker Olivier,137,TVM - Farm Frites,",, 26:47",13,1999
27,,152.0,,+0:00,,Casarotto Davide,138,,",, 26:47",13,1999
23,,155.0,,+0:00,,Klier Andreas,139,TVM - Farm Frites,",, 26:47",13,1999
30,,74.0,,+0:00,,Leoni Endrio,140,,",, 26:47",13,1999
30,,97.0,,+0:00,,Faustini Stefano,141,Mobilvetta Design - Northwave,",, 26:47",13,1999
26,,93.0,,+0:00,,Stangelj Gorazd,142,Mobilvetta Design - Northwave,",, 26:47",13,1999
28,,134.0,,+0:00,,Fagnini Gian-matteo,143,Saeco - Cannondale,",, 26:47",13,1999
26,,132.0,,+0:00,80.0,Savoldelli Paolo,1,Saeco - Cannondale,5:22:13 5:22:13,14,1999
29,,1.0,1.0,+0:00,50.0,Pantani Marco,2,Mercatone Uno - Bianchi,1:47 1:47,14,1999
30,,171.0,,+0:00,35.0,Clavero Daniel,3,Vitalicio Seguros - Grupo Generali,",, 1:47",14,1999
30,,143.0,,+0:00,25.0,Gotti Ivan,4,Polti,",, 1:47",14,1999
29,,148.0,,+0:00,18.0,Virenque Richard,5,Polti,3:28 3:28,14,1999
27,,174.0,,+0:00,15.0,Zintchenko Andrei,6,Vitalicio Seguros - Grupo Generali,",, 3:28",14,1999
23,,16.0,,+0:00,12.0,Caucchioli Pietro,7,Amica Chips - Costa de Almeria,",, 3:28",14,1999
32,,173.0,,+0:00,10.0,Buenahora Hernan,8,Vitalicio Seguros - Grupo Generali,",, 3:28",14,1999
26,,73.0,,+0:00,8.0,Frattini Cristiano,9,,",, 3:28",14,1999
25,,52.0,,+0:00,6.0,Heras Roberto,10,Kelme - Costa Blanca,",, 3:28",14,1999
25,,8.0,,+0:00,5.0,Velo Marco,11,Mercatone Uno - Bianchi,",, 3:28",14,1999
24,,178.0,,+0:00,4.0,Pe\xf1a Victor Hugo,12,Vitalicio Seguros - Grupo Generali,",, 3:28",14,1999
31,,2.0,,+0:00,3.0,Zaina Enrico,13,Mercatone Uno - Bianchi,",, 3:28",14,1999
25,,3.0,,+0:00,2.0,Garzelli Stefano,14,Mercatone Uno - Bianchi,",, 3:28",14,1999
27,,27.0,,+0:00,1.0,Simoni Gilberto,15,,",, 3:28",14,1999
22,,56.0,,+0:00,,Sevilla Oscar,16,Kelme - Costa Blanca,",, 3:28",14,1999
29,,59.0,,+0:00,,Uria Jos\xe9 Manuel,17,Kelme - Costa Blanca,",, 3:28",14,1999
27,,101.0,,+0:00,,Axelsson Niklas,18,Navigare - Gaerne,",, 3:28",14,1999
28,,71.0,,+0:00,,Miceli Nicola,19,,",, 3:28",14,1999
30,,114.0,,+0:00,,Jalabert Laurent,20,O.N.C.E. - Deutsche Bank,",, 3:28",14,1999
28,,165.0,,+0:00,,Honchar Serhiy,21,Vini Caldirola - Sidermec,4:17 4:17,14,1999
25,,12.0,,+0:00,,De Paoli Daniele,22,Amica Chips - Costa de Almeria,",, 4:17",14,1999
25,,82.0,,+0:00,,Di Grande Giuseppe,23,Mapei - Quickstep,",, 4:17",14,1999
24,,107.0,,+0:00,,Glomser Gerrit,24,Navigare - Gaerne,",, 4:17",14,1999
25,,44.0,,+0:00,,Sgambelluri Roberto,25,Cantina Tollo - Alexia Alluminio,",, 4:17",14,1999
37,,9.0,,+0:00,,Podenzana Massimo,26,Mercatone Uno - Bianchi,",, 4:17",14,1999
30,,,,+0:00,,Gonzalez Jos\xe9 Jaime,27,,",, 4:17",14,1999
26,,115.0,,+0:00,,Luttenberger Peter,28,O.N.C.E. - Deutsche Bank,",, 4:17",14,1999
35,,91.0,,+0:00,,Richard Pascal,29,Mobilvetta Design - Northwave,",, 4:17",14,1999
27,,61.0,,+0:00,,Camenzind Oscar,30,,5:33 5:33,14,1999
26,,63.0,,+0:00,,Codol Massimo,31,,5:35 5:35,14,1999
28,,66.0,,+0:00,,Missaglia Gabriele,32,,5:53 5:53,14,1999
31,,72.0,,+0:00,,Teteriouk Andrei,33,,9:30 9:30,14,1999
27,,125.0,,+0:00,,Shefer Alexandre,34,Riso Scotti - Vinavil,10:28 10:28,14,1999
27,,126.0,,+0:00,,Pozzi Oscar,35,Riso Scotti - Vinavil,",, 10:28",14,1999
23,,83.0,,+0:00,,Figueras Giuliano,36,Mapei - Quickstep,",, 10:28",14,1999
28,,67.0,,+0:00,,Padrnos Pavel,37,,",, 10:28",14,1999
29,,119.0,,+0:00,,Zarrabeitia Mikel,38,O.N.C.E. - Deutsche Bank,",, 10:28",14,1999
30,,176.0,,+0:00,,Indurain Prudencio,39,Vitalicio Seguros - Grupo Generali,",, 10:28",14,1999
28,,177.0,,+0:00,,Cerezo Francisco,40,Vitalicio Seguros - Grupo Generali,",, 10:28",14,1999
24,,172.0,,+0:00,,Blanco Santiago,41,Vitalicio Seguros - Grupo Generali,",, 10:28",14,1999
25,,28.0,,+0:00,,Tosatto Matteo,42,,",, 10:28",14,1999
25,,81.0,,+0:00,,Bettini Paolo,43,Mapei - Quickstep,13:32 13:32,14,1999
30,,87.0,,+0:00,,Noe Andrea,44,Mapei - Quickstep,",, 13:32",14,1999
27,,86.0,,+0:00,,McRae William Chann,45,Mapei - Quickstep,",, 13:32",14,1999
27,,15.0,,+0:00,,Tronca Amilcare,46,Amica Chips - Costa de Almeria,",, 13:32",14,1999
28,,46.0,,+0:00,,Gasperoni Cristian,47,Cantina Tollo - Alexia Alluminio,",, 13:32",14,1999
30,,5.0,,+0:00,,Borgheresi Simone,48,Mercatone Uno - Bianchi,",, 13:32",14,1999
26,,142.0,,+0:00,,Celestino Mirko,49,Polti,",, 13:32",14,1999
30,,55.0,,+0:00,,Cabello Francisco,50,Kelme - Costa Blanca,",, 13:32",14,1999
27,,45.0,,+0:00,,Gentili Massimiliano,51,Cantina Tollo - Alexia Alluminio,",, 13:32",14,1999
24,,76.0,,+0:00,,Mason Oscar,52,,",, 13:32",14,1999
31,,14.0,,+0:00,,Puttini Felice,53,Amica Chips - Costa de Almeria,",, 13:32",14,1999
30,,97.0,,+0:00,,Faustini Stefano,54,Mobilvetta Design - Northwave,17:43 17:43,14,1999
27,,147.0,,+0:00,,Rebellin Davide,55,Polti,",, 17:43",14,1999
23,,108.0,,+0:00,,Panetta Stefano,56,Navigare - Gaerne,20:19 20:19,14,1999
29,,39.0,,+0:00,,Sergio Rodrigues Orlando,57,Banesto,20:24 20:24,14,1999
24,,32.0,,+0:00,,Bruseghin Marzio,58,Banesto,",, 20:24",14,1999
28,,38.0,,+0:00,,Pe\xf1a Miguel \xc1ngel,59,Banesto,",, 20:24",14,1999
30,,34.0,,+0:00,,Z\xfclle Alex,60,Banesto,",, 20:24",14,1999
27,,31.0,,+0:00,,Arrieta Jose Luis,61,Banesto,",, 20:24",14,1999
25,,79.0,,+0:00,,Ivanov Ruslan,62,,",, 20:24",14,1999
24,,47.0,,+0:00,,Magnani Marco,63,Cantina Tollo - Alexia Alluminio,",, 20:24",14,1999
28,,33.0,,+0:00,,Jimenez Jose Maria,64,Banesto,",, 20:24",14,1999
27,,104.0,,+0:00,,Duma Vladimir,65,Navigare - Gaerne,",, 20:24",14,1999
28,,163.0,,+0:00,,Casagrande Filippo,66,Vini Caldirola - Sidermec,",, 20:24",14,1999
29,,149.0,,+0:00,,Zanette Denis,67,Polti,24:32 24:32,14,1999
31,,167.0,,+0:00,,Radaelli Mauro,68,Vini Caldirola - Sidermec,",, 24:32",14,1999
28,,84.0,,+0:00,,Fornaciari Paolo,69,Mapei - Quickstep,",, 24:32",14,1999
33,,88.0,,+0:00,,Tafi Andrea,70,Mapei - Quickstep,",, 24:32",14,1999
24,,166.0,,+0:00,,Sironi Gianluca,71,Vini Caldirola - Sidermec,",, 24:32",14,1999
25,,18.0,,+0:00,,Gili Marco,72,,",, 24:32",14,1999
24,,92.0,,+0:00,,Spezialetti Alessandro,73,Mobilvetta Design - Northwave,",, 24:32",14,1999
26,,64.0,,+0:00,,Dellavedova Marco,74,,",, 24:32",14,1999
24,,118.0,,+0:00,,Sastre Carlos,75,O.N.C.E. - Deutsche Bank,",, 24:32",14,1999
29,,112.0,,+0:00,,Cuesta \xcd\xf1igo,76,O.N.C.E. - Deutsche Bank,",, 24:32",14,1999
25,,113.0,,+0:00,,Gonzalez Santos,77,O.N.C.E. - Deutsche Bank,",, 24:32",14,1999
33,,146.0,,+0:00,,Pellicioli Oscar,78,Polti,",, 24:32",14,1999
33,,13.0,,+0:00,,Ekimov Viatcheslav,79,Amica Chips - Costa de Almeria,",, 24:32",14,1999
24,,111.0,,+0:00,,Ca\xf1ada David,80,O.N.C.E. - Deutsche Bank,",, 24:32",14,1999
31,,156.0,,+0:00,,Lafis Michel,81,TVM - Farm Frites,",, 24:32",14,1999
28,,137.0,,+0:00,,Petito Roberto,82,Saeco - Cannondale,",, 24:32",14,1999
24,,162.0,,+0:00,,Hauptman Andrej,83,Vini Caldirola - Sidermec,",, 24:32",14,1999
34,,7.0,,+0:00,,Fontanelli Fabiano,84,Mercatone Uno - Bianchi,",, 24:32",14,1999
31,,75.0,,+0:00,,Conte Biagio,85,,",, 24:32",14,1999
27,,124.0,,+0:00,,Schiavina Samuele,86,Riso Scotti - Vinavil,",, 24:32",14,1999
26,,139.0,,+0:00,,Secchiari Francesco,87,Saeco - Cannondale,",, 24:32",14,1999
28,,122.0,,+0:00,,Ferrari Diego,88,Riso Scotti - Vinavil,",, 24:32",14,1999
28,,4.0,,+0:00,,Forconi Riccardo,89,Mercatone Uno - Bianchi,",, 24:32",14,1999
32,,164.0,,+0:00,,Donati Massimo,90,Vini Caldirola - Sidermec,",, 24:32",14,1999
26,,169.0,,+0:00,,Zanetti Mauro,91,Vini Caldirola - Sidermec,",, 24:32",14,1999
29,,23.0,,+0:00,,Ferrigato Andrea,92,,",, 24:32",14,1999
27,,127.0,,+0:00,,Simeoni Filippo,93,Riso Scotti - Vinavil,",, 24:32",14,1999
24,,35.0,,+0:00,,Navas David,94,Banesto,",, 24:32",14,1999
25,,57.0,,+0:00,,Hernandez Eduardo,95,Kelme - Costa Blanca,",, 24:32",14,1999
26,,179.0,,+0:00,,Salmeron Gines,96,Vitalicio Seguros - Grupo Generali,",, 24:32",14,1999
29,,6.0,,+0:00,,Brignoli Ermanno,97,Mercatone Uno - Bianchi,",, 24:32",14,1999
28,,11.0,,+0:00,,Berzin Yewgeni,98,Amica Chips - Costa de Almeria,",, 24:32",14,1999
26,,43.0,,+0:00,,Trenti Guido,99,Cantina Tollo - Alexia Alluminio,",, 24:32",14,1999
29,,49.0,,+0:00,,Hamburger Bo,100,Cantina Tollo - Alexia Alluminio,",, 24:32",14,1999
27,,117.0,,+0:00,,Peron Andrea,101,O.N.C.E. - Deutsche Bank,",, 24:32",14,1999
23,,128.0,,+0:00,,Turicchia Alain,102,Riso Scotti - Vinavil,",, 24:32",14,1999
27,,141.0,,+0:00,,Cassani Enrico,103,Polti,",, 24:32",14,1999
27,,144.0,,+0:00,,Guidi Fabrizio,104,Polti,",, 24:32",14,1999
28,,68.0,,+0:00,,Piccoli Mariano,105,,24:50 24:50,14,1999
23,,158.0,,+0:00,,Vries Pieter,106,TVM - Farm Frites,",, 24:50",14,1999
25,,175.0,,+0:00,,Smetanine Serguei,107,Vitalicio Seguros - Grupo Generali,",, 24:50",14,1999
28,,42.0,,+0:00,,Brognara Andrea,108,Cantina Tollo - Alexia Alluminio,",, 24:50",14,1999
27,,77.0,,+0:00,,Ongarato Rodolfo,109,,",, 24:50",14,1999
24,,62.0,,+0:00,,Bertoletti Simone,110,,",, 24:50",14,1999
24,,65.0,,+0:00,,Frutti Matteo,111,,",, 24:50",14,1999
28,,53.0,,+0:00,,Edo Angel,112,Kelme - Costa Blanca,",, 24:50",14,1999
30,,78.0,,+0:00,,Dotti Fausto,113,,",, 24:50",14,1999
29,,26.0,,+0:00,,Hvastija Martin,114,,",, 24:50",14,1999
25,,,,+0:00,,Van Dyck Hendrik,115,,",, 24:50",14,1999
29,,161.0,,+0:00,,Apollonio Massimo,116,Vini Caldirola - Sidermec,",, 24:50",14,1999
25,,106.0,,+0:00,,Petacchi Alessandro,117,Navigare - Gaerne,",, 24:50",14,1999
32,,131.0,,+0:00,,Cipollini Mario,118,Saeco - Cannondale,",, 24:50",14,1999
28,,121.0,,+0:00,,Bianchi Carlo,119,Riso Scotti - Vinavil,",, 24:50",14,1999
30,,21.0,,+0:00,,Baldato Fabio,120,,",, 24:50",14,1999
29,,41.0,,+0:00,,Minali Nicola,121,Cantina Tollo - Alexia Alluminio,",, 24:50",14,1999
28,,134.0,,+0:00,,Fagnini Gian-matteo,122,Saeco - Cannondale,",, 24:50",14,1999
34,,138.0,,+0:00,,Scirea Mario,123,Saeco - Cannondale,",, 24:50",14,1999
34,,133.0,,+0:00,,Calcaterra Giuseppe,124,Saeco - Cannondale,",, 24:50",14,1999
28,,94.0,,+0:00,,Valoti Paolo,125,Mobilvetta Design - Northwave,",, 24:50",14,1999
23,,103.0,,+0:00,,Pieri Dario,126,Navigare - Gaerne,",, 24:50",14,1999
23,,159.0,,+0:00,,Van Kessel Miguel,127,TVM - Farm Frites,",, 24:50",14,1999
31,,136.0,,+0:00,,Galletti Alessio,128,Saeco - Cannondale,",, 24:50",14,1999
23,,102.0,,+0:00,,Balducci Gabriele,129,Navigare - Gaerne,",, 24:50",14,1999
26,,116.0,,+0:00,,Martin Perdiguero Miguel Angel,130,O.N.C.E. - Deutsche Bank,",, 24:50",14,1999
29,,96.0,,+0:00,,Strazzer Massimo,131,Mobilvetta Design - Northwave,",, 24:50",14,1999
27,,19.0,,+0:00,,Arazzi Francesco,132,Amica Chips - Costa de Almeria,",, 24:50",14,1999
27,,151.0,,+0:00,,Blijlevens Jeroen,133,TVM - Farm Frites,",, 24:50",14,1999
26,,89.0,,+0:00,,van Heeswijk Max,134,Mapei - Quickstep,",, 24:50",14,1999
23,,155.0,,+0:00,,Klier Andreas,135,TVM - Farm Frites,",, 24:50",14,1999
26,,157.0,,+0:00,,Asmaker Olivier,136,TVM - Farm Frites,27:24 27:24,14,1999
29,,1.0,1.0,+0:00,80.0,Pantani Marco,1,Mercatone Uno - Bianchi,3:47:31 3:47:31,15,1999
30,,114.0,,+0:00,50.0,Jalabert Laurent,2,O.N.C.E. - Deutsche Bank,0:21 0:21,15,1999
27,,27.0,,+0:00,35.0,Simoni Gilberto,3,,0:35 0:35,15,1999
30,,143.0,,+0:00,25.0,Gotti Ivan,4,Polti,0:38 0:38,15,1999
30,,171.0,,+0:00,18.0,Clavero Daniel,5,Vitalicio Seguros - Grupo Generali,",, 0:38",15,1999
28,,71.0,,+0:00,15.0,Miceli Nicola,6,,0:44 0:44,15,1999
26,,132.0,,+0:00,12.0,Savoldelli Paolo,7,Saeco - Cannondale,0:49 0:49,15,1999
27,,174.0,,+0:00,10.0,Zintchenko Andrei,8,Vitalicio Seguros - Grupo Generali,0:54 0:54,15,1999
25,,12.0,,+0:00,8.0,De Paoli Daniele,9,Amica Chips - Costa de Almeria,0:56 0:56,15,1999
27,,147.0,,+0:00,6.0,Rebellin Davide,10,Polti,0:57 0:57,15,1999
27,,61.0,,+0:00,5.0,Camenzind Oscar,11,,",, 0:57",15,1999
26,,63.0,,+0:00,4.0,Codol Massimo,12,,",, 0:57",15,1999
29,,59.0,,+0:00,3.0,Uria Jos\xe9 Manuel,13,Kelme - Costa Blanca,1:08 1:08,15,1999
25,,52.0,,+0:00,2.0,Heras Roberto,14,Kelme - Costa Blanca,",, 1:08",15,1999
28,,165.0,,+0:00,1.0,Honchar Serhiy,15,Vini Caldirola - Sidermec,1:41 1:41,15,1999
29,,148.0,,+0:00,,Virenque Richard,16,Polti,",, 1:41",15,1999
25,,44.0,,+0:00,,Sgambelluri Roberto,17,Cantina Tollo - Alexia Alluminio,",, 1:41",15,1999
22,,56.0,,+0:00,,Sevilla Oscar,18,Kelme - Costa Blanca,1:50 1:50,15,1999
27,,101.0,,+0:00,,Axelsson Niklas,19,Navigare - Gaerne,2:02 2:02,15,1999
24,,92.0,,+0:00,,Spezialetti Alessandro,20,Mobilvetta Design - Northwave,2:05 2:05,15,1999
32,,173.0,,+0:00,,Buenahora Hernan,21,Vitalicio Seguros - Grupo Generali,",, 2:05",15,1999
26,,115.0,,+0:00,,Luttenberger Peter,22,O.N.C.E. - Deutsche Bank,",, 2:05",15,1999
24,,76.0,,+0:00,,Mason Oscar,23,,",, 2:05",15,1999
24,,47.0,,+0:00,,Magnani Marco,24,Cantina Tollo - Alexia Alluminio,2:11 2:11,15,1999
27,,15.0,,+0:00,,Tronca Amilcare,25,Amica Chips - Costa de Almeria,2:13 2:13,15,1999
25,,82.0,,+0:00,,Di Grande Giuseppe,26,Mapei - Quickstep,2:24 2:24,15,1999
25,,8.0,,+0:00,,Velo Marco,27,Mercatone Uno - Bianchi,",, 2:24",15,1999
31,,2.0,,+0:00,,Zaina Enrico,28,Mercatone Uno - Bianchi,",, 2:24",15,1999
27,,125.0,,+0:00,,Shefer Alexandre,29,Riso Scotti - Vinavil,2:35 2:35,15,1999
32,,164.0,,+0:00,,Donati Massimo,30,Vini Caldirola - Sidermec,2:44 2:44,15,1999
37,,9.0,,+0:00,,Podenzana Massimo,31,Mercatone Uno - Bianchi,3:01 3:01,15,1999
29,,119.0,,+0:00,,Zarrabeitia Mikel,32,O.N.C.E. - Deutsche Bank,",, 3:01",15,1999
29,,39.0,,+0:00,,Sergio Rodrigues Orlando,33,Banesto,3:04 3:04,15,1999
31,,14.0,,+0:00,,Puttini Felice,34,Amica Chips - Costa de Almeria,",, 3:04",15,1999
30,,,,+0:00,,Gonzalez Jos\xe9 Jaime,35,,",, 3:04",15,1999
28,,67.0,,+0:00,,Padrnos Pavel,36,,3:13 3:13,15,1999
30,,87.0,,+0:00,,Noe Andrea,37,Mapei - Quickstep,3:22 3:22,15,1999
31,,72.0,,+0:00,,Teteriouk Andrei,38,,",, 3:22",15,1999
28,,66.0,,+0:00,,Missaglia Gabriele,39,,4:03 4:03,15,1999
26,,64.0,,+0:00,,Dellavedova Marco,40,,",, 4:03",15,1999
24,,172.0,,+0:00,,Blanco Santiago,41,Vitalicio Seguros - Grupo Generali,",, 4:03",15,1999
27,,86.0,,+0:00,,McRae William Chann,42,Mapei - Quickstep,4:21 4:21,15,1999
25,,3.0,,+0:00,,Garzelli Stefano,43,Mercatone Uno - Bianchi,4:24 4:24,15,1999
26,,169.0,,+0:00,,Zanetti Mauro,44,Vini Caldirola - Sidermec,5:06 5:06,15,1999
30,,176.0,,+0:00,,Indurain Prudencio,45,Vitalicio Seguros - Grupo Generali,5:16 5:16,15,1999
27,,31.0,,+0:00,,Arrieta Jose Luis,46,Banesto,",, 5:16",15,1999
29,,112.0,,+0:00,,Cuesta \xcd\xf1igo,47,O.N.C.E. - Deutsche Bank,6:01 6:01,15,1999
28,,33.0,,+0:00,,Jimenez Jose Maria,48,Banesto,6:27 6:27,15,1999
28,,38.0,,+0:00,,Pe\xf1a Miguel \xc1ngel,49,Banesto,6:29 6:29,15,1999
28,,68.0,,+0:00,,Piccoli Mariano,50,,7:23 7:23,15,1999
26,,73.0,,+0:00,,Frattini Cristiano,51,,",, 7:23",15,1999
28,,11.0,,+0:00,,Berzin Yewgeni,52,Amica Chips - Costa de Almeria,7:27 7:27,15,1999
34,,138.0,,+0:00,,Scirea Mario,53,Saeco - Cannondale,7:33 7:33,15,1999
28,,137.0,,+0:00,,Petito Roberto,54,Saeco - Cannondale,",, 7:33",15,1999
25,,28.0,,+0:00,,Tosatto Matteo,55,,",, 7:33",15,1999
27,,104.0,,+0:00,,Duma Vladimir,56,Navigare - Gaerne,",, 7:33",15,1999
27,,127.0,,+0:00,,Simeoni Filippo,57,Riso Scotti - Vinavil,7:45 7:45,15,1999
28,,163.0,,+0:00,,Casagrande Filippo,58,Vini Caldirola - Sidermec,8:23 8:23,15,1999
30,,5.0,,+0:00,,Borgheresi Simone,59,Mercatone Uno - Bianchi,",, 8:23",15,1999
24,,107.0,,+0:00,,Glomser Gerrit,60,Navigare - Gaerne,8:32 8:32,15,1999
25,,81.0,,+0:00,,Bettini Paolo,61,Mapei - Quickstep,8:39 8:39,15,1999
30,,78.0,,+0:00,,Dotti Fausto,62,,",, 8:39",15,1999
23,,16.0,,+0:00,,Caucchioli Pietro,63,Amica Chips - Costa de Almeria,",, 8:39",15,1999
24,,178.0,,+0:00,,Pe\xf1a Victor Hugo,64,Vitalicio Seguros - Grupo Generali,",, 8:39",15,1999
25,,106.0,,+0:00,,Petacchi Alessandro,65,Navigare - Gaerne,",, 8:39",15,1999
25,,113.0,,+0:00,,Gonzalez Santos,66,O.N.C.E. - Deutsche Bank,",, 8:39",15,1999
23,,108.0,,+0:00,,Panetta Stefano,67,Navigare - Gaerne,",, 8:39",15,1999
30,,34.0,,+0:00,,Z\xfclle Alex,68,Banesto,",, 8:39",15,1999
35,,91.0,,+0:00,,Richard Pascal,69,Mobilvetta Design - Northwave,",, 8:39",15,1999
26,,139.0,,+0:00,,Secchiari Francesco,70,Saeco - Cannondale,",, 8:39",15,1999
33,,88.0,,+0:00,,Tafi Andrea,71,Mapei - Quickstep,10:37 10:37,15,1999
28,,84.0,,+0:00,,Fornaciari Paolo,72,Mapei - Quickstep,",, 10:37",15,1999
23,,83.0,,+0:00,,Figueras Giuliano,73,Mapei - Quickstep,",, 10:37",15,1999
24,,166.0,,+0:00,,Sironi Gianluca,74,Vini Caldirola - Sidermec,11:03 11:03,15,1999
32,,131.0,,+0:00,,Cipollini Mario,75,Saeco - Cannondale,",, 11:03",15,1999
25,,175.0,,+0:00,,Smetanine Serguei,76,Vitalicio Seguros - Grupo Generali,",, 11:03",15,1999
28,,53.0,,+0:00,,Edo Angel,77,Kelme - Costa Blanca,",, 11:03",15,1999
23,,128.0,,+0:00,,Turicchia Alain,78,Riso Scotti - Vinavil,",, 11:03",15,1999
30,,55.0,,+0:00,,Cabello Francisco,79,Kelme - Costa Blanca,",, 11:03",15,1999
27,,124.0,,+0:00,,Schiavina Samuele,80,Riso Scotti - Vinavil,",, 11:03",15,1999
24,,162.0,,+0:00,,Hauptman Andrej,81,Vini Caldirola - Sidermec,",, 11:03",15,1999
24,,118.0,,+0:00,,Sastre Carlos,82,O.N.C.E. - Deutsche Bank,",, 11:03",15,1999
29,,49.0,,+0:00,,Hamburger Bo,83,Cantina Tollo - Alexia Alluminio,",, 11:03",15,1999
24,,111.0,,+0:00,,Ca\xf1ada David,84,O.N.C.E. - Deutsche Bank,",, 11:03",15,1999
28,,122.0,,+0:00,,Ferrari Diego,85,Riso Scotti - Vinavil,",, 11:03",15,1999
23,,103.0,,+0:00,,Pieri Dario,86,Navigare - Gaerne,",, 11:03",15,1999
24,,65.0,,+0:00,,Frutti Matteo,87,,",, 11:03",15,1999
28,,177.0,,+0:00,,Cerezo Francisco,88,Vitalicio Seguros - Grupo Generali,",, 11:03",15,1999
28,,121.0,,+0:00,,Bianchi Carlo,89,Riso Scotti - Vinavil,",, 11:03",15,1999
30,,21.0,,+0:00,,Baldato Fabio,90,,",, 11:03",15,1999
25,,18.0,,+0:00,,Gili Marco,91,,",, 11:03",15,1999
31,,156.0,,+0:00,,Lafis Michel,92,TVM - Farm Frites,",, 11:03",15,1999
33,,146.0,,+0:00,,Pellicioli Oscar,93,Polti,",, 11:03",15,1999
27,,45.0,,+0:00,,Gentili Massimiliano,94,Cantina Tollo - Alexia Alluminio,",, 11:03",15,1999
28,,94.0,,+0:00,,Valoti Paolo,95,Mobilvetta Design - Northwave,",, 11:03",15,1999
24,,35.0,,+0:00,,Navas David,96,Banesto,",, 11:03",15,1999
24,,62.0,,+0:00,,Bertoletti Simone,97,,",, 11:03",15,1999
27,,141.0,,+0:00,,Cassani Enrico,98,Polti,",, 11:03",15,1999
