Age,BIB,GC,GC-Time,Pnt,Prev,Rider,Rnk,Team,Time,Time won/lost,UCI,\u25bc\u25b2,stage,year
39,16,16,+5:15,,15.0,S\xe1nchez Samuel,16,BMC Racing Team,5:15 5:15,+1:37,,\u25bc1,6,2017
31,142,17,+6:09,,17.0,Acevedo Janier Alexis,17,UnitedHealthcare Pro Cycling Team,6:09 6:09,+1:39,,-,6,2017
28,167,18,+6:34,,19.0,Tvetcov Serghei,18,Jelly Belly p/b Maxxis,6:34 6:34,+0:39,,\u25b21,6,2017
36,97,19,+6:46,,18.0,Lopez David,19,Team Sky,6:46 6:46,+1:38,,\u25bc1,6,2017
30,17,20,+7:46,,20.0,Schar Michael,20,BMC Racing Team,7:46 7:46,+0:25,,-,6,2017
28,131,21,+8:52,,21.0,King Benjamin,21,Team Dimension Data,8:52 8:52,+0:26,,-,6,2017
23,83,22,+11:43,,22.0,De Vos Adam,22,Rally Cycling,11:43 11:43,+2:30,,-,6,2017
25,33,23,+11:44,,24.0,Brown Nathan,23,Cannondale-Drapac Pro Cycling Team,11:44 11:44,+0:57,,\u25b21,6,2017
31,42,24,+12:19,,23.0,Machado Tiago,24,Team Katusha - Alpecin,12:19 12:19,+1:55,,\u25bc1,6,2017
27,27,25,+12:51,,25.0,Poljanski Pawel,25,BORA - hansgrohe,12:51 12:51,+1:57,,-,6,2017
40,141,26,+13:25,,26.0,Henderson Gregory,26,UnitedHealthcare Pro Cycling Team,13:25 13:25,+1:20,,-,6,2017
22,86,27,+15:40,,27.0,Kuss Sepp,27,Rally Cycling,15:40 15:40,+2:08,,-,6,2017
30,76,28,+17:07,,29.0,Rossetto Stephane,28,"Cofidis, Solutions Cr\xe9dits",17:07 17:07,+1:49,,\u25b21,6,2017
32,81,29,+17:29,,30.0,Britton Rob,29,Rally Cycling,17:29 17:29,+1:20,,\u25b21,6,2017
33,154,30,+17:32,,28.0,Megias Javier,30,Team Novo Nordisk,17:32 17:32,+2:48,,\u25bc2,6,2017
22,46,31,+18:49,,32.0,Restrepo Jhonatan,31,Team Katusha - Alpecin,18:49 18:49,+1:12,,\u25b21,6,2017
27,138,32,+19:33,,31.0,Thwaites Scott,32,Team Dimension Data,19:33 19:33,+2:15,,\u25bc1,6,2017
25,146,33,+20:45,,33.0,Mannion Gavin,33,UnitedHealthcare Pro Cycling Team,20:45 20:45,+0:58,,-,6,2017
27,96,34,+21:32,,34.0,Kennaugh Peter,34,Team Sky,21:32 21:32,+1:10,,-,6,2017
25,64,35,+23:27,,35.0,De Tier Floris,35,Team LottoNL-Jumbo,23:27 23:27,+2:15,,-,6,2017
24,66,36,+23:47,,38.0,Olivier Daan,36,Team LottoNL-Jumbo,23:47 23:47,+1:05,,\u25b22,6,2017
24,26,37,+24:11,,36.0,McCarthy Jay,37,BORA - hansgrohe,24:11 24:11,+1:37,,\u25bc1,6,2017
25,34,38,+24:55,,39.0,Canty Brendan,38,Cannondale-Drapac Pro Cycling Team,24:55 24:55,+2:10,,\u25b21,6,2017
22,74,39,+25:13,,37.0,Le Turnier Mathias,39,"Cofidis, Solutions Cr\xe9dits",25:13 25:13,+2:36,,\u25bc2,6,2017
27,21,40,+28:08,,41.0,Sagan Peter,40,BORA - hansgrohe,28:08 28:08,+0:05,,\u25b21,6,2017
22,115,41,+30:06,,40.0,Hofstede Lennard,41,Team Sunweb,30:06 30:06,+3:03,,\u25bc1,6,2017
23,32,42,+30:38,,43.0,Bettiol Alberto,42,Cannondale-Drapac Pro Cycling Team,30:38 30:38,+1:14,,\u25b21,6,2017
27,84,43,+31:09,,45.0,Huffman Evan,43,Rally Cycling,31:09 31:09,+0:36,,\u25b22,6,2017
27,7,44,+31:15,,42.0,Trentin Matteo,44,Quick-Step Floors,31:15 31:15,+2:46,,\u25bc2,6,2017
23,45,45,+31:47,,46.0,Politt Nils,45,Team Katusha - Alpecin,31:47 31:47,+0:09,,\u25b21,6,2017
29,73,46,+34:27,,44.0,Bonnafond Guillaume,46,"Cofidis, Solutions Cr\xe9dits",34:27 34:27,+4:01,,\u25bc2,6,2017
32,2,47,+38:22,,48.0,Bauer Jack,47,Quick-Step Floors,38:22 38:22,+1:05,,\u25b21,6,2017
26,82,48,+38:59,,51.0,Dal-cin Matteo,48,Rally Cycling,38:59 38:59,+0:49,,\u25b23,6,2017
29,77,49,+39:05,,47.0,Soupe Geoffrey,49,"Cofidis, Solutions Cr\xe9dits",39:05 39:05,+2:28,,\u25bc2,6,2017
22,68,50,+40:58,,52.0,Vermeulen Alexey,50,Team LottoNL-Jumbo,40:58 40:58,+0:47,,\u25b22,6,2017
28,135,51,+41:13,,49.0,Janse van Rensburg Reinardt,51,Team Dimension Data,41:13 41:13,+3:32,,\u25bc2,6,2017
23,67,52,+42:12,,53.0,Tolhoek Antwan,52,Team LottoNL-Jumbo,42:12 42:12,+1:27,,\u25b21,6,2017
29,72,53,+42:39,,50.0,Bagot Yoann,53,"Cofidis, Solutions Cr\xe9dits",42:39 42:39,+4:47,,\u25bc3,6,2017
23,93,54,+42:53,,65.0,Dibben Jonathan,54,Team Sky,42:53 42:53,+-1:42,,\u25b211,6,2017
24,132,55,+43:45,,54.0,Dougall Nick,55,Team Dimension Data,43:45 43:45,+2:51,,\u25bc1,6,2017
24,118,56,+44:05,,56.0,Teunissen Mike,56,Team Sunweb,44:05 44:05,+3:01,,-,6,2017
32,121,57,+44:20,,57.0,Breschel Matti,57,Astana Pro Team,44:20 44:20,+2:57,,-,6,2017
23,156,58,+44:33,,58.0,Planet Charles,58,Team Novo Nordisk,44:33 44:33,+3:02,,-,6,2017
37,112,59,+44:44,,55.0,Curvers Roy,59,Team Sunweb,44:44 44:44,+3:50,,\u25bc4,6,2017
25,164,60,+44:45,,63.0,Cheyne Jordan,60,Jelly Belly p/b Maxxis,44:45 44:45,+1:58,,\u25b23,6,2017
25,128,61,+44:50,,59.0,Zakharov Artyom,61,Astana Pro Team,44:50 44:50,+2:45,,\u25bc2,6,2017
23,12,62,+45:01,,73.0,Bohli Tom,62,BMC Racing Team,45:01 45:01,+0:10,,\u25b211,6,2017
29,103,63,+45:03,,60.0,Durasek Kristijan,63,UAE Team Emirates,45:03 45:03,+2:43,,\u25bc3,6,2017
22,102,64,+45:19,,67.0,Consonni Simone,64,UAE Team Emirates,45:19 45:19,+2:05,,\u25b23,6,2017
24,94,65,+45:37,,68.0,Doull Owain,65,Team Sky,45:37 45:37,+2:19,,\u25b23,6,2017
28,117,66,+45:39,,62.0,Sinkeldam Ramon,66,Team Sunweb,45:39 45:39,+2:54,,\u25bc4,6,2017
29,41,67,+45:49,,66.0,Kristoff Alexander,67,Team Katusha - Alpecin,45:49 45:49,+2:35,,\u25bc1,6,2017
27,65,68,+45:52,,74.0,Lindeman Bert-Jan,68,Team LottoNL-Jumbo,45:52 45:52,+0:56,,\u25b26,6,2017
26,145,69,+45:53,,61.0,Jaramillo Daniel Alexander,69,UnitedHealthcare Pro Cycling Team,45:53 45:53,+3:22,,\u25bc8,6,2017
23,48,70,+46:20,,64.0,Zabel Rick,70,Team Katusha - Alpecin,46:20 46:20,+3:12,,\u25bc6,6,2017
37,56,71,+46:29,,70.0,Irizar Markel,71,Trek - Segafredo,46:29 46:29,+1:39,,\u25bc1,6,2017
29,1,72,+46:33,,81.0,Kittel Marcel,72,Quick-Step Floors,46:33 46:33,+0:28,,\u25b29,6,2017
25,152,73,+46:40,,69.0,Henttala Joonas,73,Team Novo Nordisk,46:40 46:40,+2:57,,\u25bc4,6,2017
30,13,74,+47:33,,80.0,Drucker Jean-Pierre,74,BMC Racing Team,47:33 47:33,+1:45,,\u25b26,6,2017
31,6,75,+47:34,,77.0,Stybar Zdenek,75,Quick-Step Floors,47:34 47:34,+2:07,,\u25b22,6,2017
32,23,76,+47:34,,92.0,Bodnar Maciej,76,BORA - hansgrohe,",, 47:34",+0:05,,\u25b216,6,2017
23,144,77,+47:39,,87.0,Eaton Daniel,77,UnitedHealthcare Pro Cycling Team,47:39 47:39,+1:05,,\u25b210,6,2017
30,57,78,+47:43,,72.0,Reijnen Kiel,78,Trek - Segafredo,47:43 47:43,+2:52,,\u25bc6,6,2017
34,54,79,+47:45,,83.0,de Kort Koen,79,Trek - Segafredo,47:45 47:45,+1:39,,\u25b24,6,2017
30,127,80,+47:52,,78.0,Tleubayev Ruslan,80,Astana Pro Team,47:52 47:52,+2:18,,\u25bc2,6,2017
26,163,81,+47:54,,75.0,Berry Joshua,81,Jelly Belly p/b Maxxis,47:54 47:54,+2:51,,\u25bc6,6,2017
25,148,82,+47:54,,71.0,Putt Tanner,82,UnitedHealthcare Pro Cycling Team,",, 47:54",+3:04,,\u25bc11,6,2017
28,51,83,+47:54,,85.0,Degenkolb John,83,Trek - Segafredo,",, 47:54",+1:39,,\u25b22,6,2017
21,162,84,+48:04,,76.0,Bennett Sean,84,Jelly Belly p/b Maxxis,48:04 48:04,+2:49,,\u25bc8,6,2017
28,122,85,+48:07,,79.0,de Vreese Laurens,85,Astana Pro Team,48:07 48:07,+2:25,,\u25bc6,6,2017
28,91,86,+48:21,,84.0,Viviani Elia,86,Team Sky,48:21 48:21,+2:07,,\u25bc2,6,2017
38,14,87,+48:50,,96.0,Elmiger Martin,87,BMC Racing Team,48:50 48:50,+0:07,,\u25b29,6,2017
24,24,88,+49:00,,82.0,Kol\xe1\u0159 Michael,88,BORA - hansgrohe,49:00 49:00,+2:55,,\u25bc6,6,2017
26,36,89,+49:24,,97.0,Phinney Taylor,89,Cannondale-Drapac Pro Cycling Team,49:24 49:24,+0:18,,\u25b28,6,2017
26,165,90,+49:30,,86.0,Rathe Jacob,90,Jelly Belly p/b Maxxis,49:30 49:30,+3:08,,\u25bc4,6,2017
32,44,91,+49:37,,88.0,M\xf8rk\xf8v Michael,91,Team Katusha - Alpecin,49:37 49:37,+3:01,,\u25bc3,6,2017
32,143,92,+50:01,,91.0,Clarke Jonathan,92,UnitedHealthcare Pro Cycling Team,50:01 50:01,+2:40,,\u25bc1,6,2017
38,87,93,+50:25,,98.0,Pate Danny,93,Rally Cycling,50:25 50:25,+1:18,,\u25b25,6,2017
31,113,94,+50:46,,90.0,Fr\xf6hlinger Johannes,94,Team Sunweb,50:46 50:46,+3:30,,\u25bc4,6,2017
30,78,95,+50:48,,89.0,van Genechten Jonas,95,"Cofidis, Solutions Cr\xe9dits",50:48 50:48,+4:05,,\u25bc6,6,2017
23,63,96,+51:07,,100.0,Bouwman Koen,96,Team LottoNL-Jumbo,51:07 51:07,+0:55,,\u25b24,6,2017
28,147,97,+51:12,,94.0,McCabe Travis,97,UnitedHealthcare Pro Cycling Team,51:12 51:12,+2:53,,\u25bc3,6,2017
28,107,98,+51:43,,93.0,Mirza Yousef Mohamed,98,UAE Team Emirates,51:43 51:43,+3:51,,\u25bc5,6,2017
32,4,99,+51:56,,95.0,Sabatini Fabio,99,Quick-Step Floors,51:56 51:56,+3:16,,\u25bc4,6,2017
23,47,100,+52:40,,107.0,W\xfcrtz Schmidt Mads,100,Team Katusha - Alpecin,52:40 52:40,+0:21,,\u25b27,6,2017
22,53,101,+52:43,,102.0,Daniel Gregory,101,Trek - Segafredo,52:43 52:43,+1:43,,\u25b21,6,2017
23,18,102,+52:45,,108.0,Scotson Miles,102,BMC Racing Team,52:45 52:45,+0:19,,\u25b26,6,2017
20,104,103,+52:56,,111.0,Ganna Filippo,103,UAE Team Emirates,52:56 52:56,+0:03,,\u25b28,6,2017
28,105,104,+52:59,,99.0,Kump Marko,104,UAE Team Emirates,52:59 52:59,+2:49,,\u25bc5,6,2017
25,15,105,+53:07,,103.0,Gerts Floris,105,BMC Racing Team,53:07 53:07,+2:04,,\u25bc2,6,2017
25,123,106,+53:24,,106.0,Fominykh Daniil,106,Astana Pro Team,53:24 53:24,+1:09,,-,6,2017
23,125,107,+54:01,,109.0,Korsaeth Truls,107,Astana Pro Team,54:01 54:01,+1:20,,\u25b22,6,2017
26,38,108,+54:27,,101.0,Wippert Wouter,108,Cannondale-Drapac Pro Cycling Team,54:27 54:27,+4:00,,\u25bc7,6,2017
22,55,109,+54:35,,105.0,Guerreiro Ruben,109,Trek - Segafredo,54:35 54:35,+2:21,,\u25bc4,6,2017
28,28,110,+55:13,,104.0,Sagan Juraj,110,BORA - hansgrohe,55:13 55:13,+3:00,,\u25bc6,6,2017
36,133,111,+55:50,,110.0,Eisel Bernhard,111,Team Dimension Data,55:50 55:50,+3:00,,\u25bc1,6,2017
25,35,112,+57:59,,112.0,Craddock Lawson,112,Cannondale-Drapac Pro Cycling Team,57:59 57:59,+3:35,,-,6,2017
22,85,113,+58:29,,113.0,Joyce Colin,113,Rally Cycling,58:29 58:29,+3:32,,-,6,2017
28,153,114,+58:48,,114.0,Lozano David,114,Team Novo Nordisk,58:48 58:48,+3:49,,-,6,2017
23,108,115,+59:31,,116.0,Zurlo Federico,115,UAE Team Emirates,59:31 59:31,+2:01,,\u25b21,6,2017
26,124,116,+59:42,,115.0,Kamyshev Arman,116,Astana Pro Team,59:42 59:42,+4:41,,\u25bc1,6,2017
25,161,117,+1:00:53,,117.0,Castillo Ulises Alfredo,117,Jelly Belly p/b Maxxis,1:00:53 1:00:53,+2:51,,-,6,2017
23,43,118,+1:01:27,,119.0,Mathis Marco,118,Team Katusha - Alpecin,1:01:27 1:01:27,+1:05,,\u25b21,6,2017
23,168,119,+1:02:00,,122.0,Wolfe Ben,119,Jelly Belly p/b Maxxis,1:02:00 1:02:00,+0:51,,\u25b23,6,2017
35,158,120,+1:03:55,,118.0,Williams Christopher,120,Team Novo Nordisk,1:03:55 1:03:55,+3:36,,\u25bc2,6,2017
30,151,121,+1:05:10,,120.0,Gioux Romain,121,Team Novo Nordisk,1:05:10 1:05:10,+4:42,,\u25bc1,6,2017
32,8,122,+1:05:15,,123.0,Velits Martin,122,Quick-Step Floors,1:05:15 1:05:15,+3:48,,\u25b21,6,2017
32,134,123,+1:05:32,,121.0,Farrar Tyler,123,Team Dimension Data,1:05:32 1:05:32,+4:39,,\u25bc2,6,2017
27,62,1,+0:00,200.0,1.0,Bennett George,1,Team LottoNL-Jumbo,22:54:38 22:54:38,+0:00,300.0,-,7,2017
27,25,2,+0:35,150.0,2.0,Majka Rafa\u0142,2,BORA - hansgrohe,0:35 0:35,+0:00,250.0,-,7,2017
28,31,3,+0:36,125.0,3.0,Talansky Andrew,3,Cannondale-Drapac Pro Cycling Team,0:36 0:36,+0:00,215.0,-,7,2017
33,11,4,+0:45,110.0,4.0,Bookwalter Brent,4,BMC Racing Team,0:45 0:45,+0:00,175.0,-,7,2017
26,92,5,+1:00,95.0,5.0,Boswell Ian,5,Team Sky,1:00 1:00,+0:00,120.0,-,7,2017
28,106,6,+1:54,85.0,6.0,Laengen Vegard Stake,6,UAE Team Emirates,1:54 1:54,+0:00,115.0,-,7,2017
25,136,7,+1:55,78.0,9.0,Morton Lachlan,7,Team Dimension Data,1:55 1:55,+-1:35,95.0,\u25b22,7,2017
22,95,8,+2:12,71.0,7.0,Geoghegan Hart Tao,8,Team Sky,2:12 2:12,+0:00,75.0,\u25bc1,7,2017
21,116,9,+2:15,64.0,8.0,Oomen Sam,9,Team Sunweb,2:15 2:15,+0:00,60.0,\u25bc1,7,2017
40,58,10,+3:14,57.0,10.0,Zubeldia Haimar,10,Trek - Segafredo,3:14 3:14,+0:00,50.0,-,7,2017
33,75,11,+3:38,50.0,11.0,Mat\xe9 Luis \xc1ngel,11,"Cofidis, Solutions Cr\xe9dits",3:38 3:38,+0:00,40.0,-,7,2017
29,71,12,+3:39,45.0,14.0,Edet Nicolas,12,"Cofidis, Solutions Cr\xe9dits",3:39 3:39,+-1:32,35.0,\u25b22,7,2017
30,61,13,+3:53,40.0,13.0,Gesink Robert,13,Team LottoNL-Jumbo,3:53 3:53,+0:00,30.0,-,7,2017
22,3,14,+4:27,35.0,12.0,Mas Enric,14,Quick-Step Floors,4:27 4:27,+0:37,25.0,\u25bc2,7,2017
23,5,15,+4:50,30.0,15.0,Schachmann Maximilian,15,Quick-Step Floors,4:50 4:50,+0:31,20.0,-,7,2017
39,16,16,+5:15,27.0,16.0,S\xe1nchez Samuel,16,BMC Racing Team,5:15 5:15,+0:00,20.0,-,7,2017
31,142,17,+6:09,24.0,17.0,Acevedo Janier Alexis,17,UnitedHealthcare Pro Cycling Team,6:09 6:09,+0:00,20.0,-,7,2017
36,97,18,+6:18,21.0,19.0,Lopez David,18,Team Sky,6:18 6:18,+-1:32,20.0,\u25b21,7,2017
28,167,19,+7:11,18.0,18.0,Tvetcov Serghei,19,Jelly Belly p/b Maxxis,7:11 7:11,+0:37,20.0,\u25bc1,7,2017
30,17,20,+7:46,15.0,20.0,Schar Michael,20,BMC Racing Team,7:46 7:46,+0:00,20.0,-,7,2017
28,131,21,+8:52,12.0,21.0,King Benjamin,21,Team Dimension Data,8:52 8:52,+0:00,12.0,-,7,2017
25,33,22,+11:44,10.0,23.0,Brown Nathan,22,Cannondale-Drapac Pro Cycling Team,11:44 11:44,+0:00,12.0,\u25b21,7,2017
31,42,23,+12:59,8.0,24.0,Machado Tiago,23,Team Katusha - Alpecin,12:59 12:59,+0:40,12.0,\u25b21,7,2017
27,27,24,+13:22,7.0,25.0,Poljanski Pawel,24,BORA - hansgrohe,13:22 13:22,+0:31,12.0,\u25b21,7,2017
40,141,25,+14:02,6.0,26.0,Henderson Gregory,25,UnitedHealthcare Pro Cycling Team,14:02 14:02,+0:37,12.0,\u25b21,7,2017
32,81,26,+17:07,5.0,29.0,Britton Rob,26,Rally Cycling,17:07 17:07,+-1:38,12.0,\u25b23,7,2017
30,76,27,+17:07,4.0,28.0,Rossetto Stephane,27,"Cofidis, Solutions Cr\xe9dits",",, 17:07",+0:00,12.0,\u25b21,7,2017
22,86,28,+17:48,3.0,27.0,Kuss Sepp,28,Rally Cycling,17:48 17:48,+2:08,12.0,\u25bc1,7,2017
33,154,29,+18:17,3.0,30.0,Megias Javier,29,Team Novo Nordisk,18:17 18:17,+0:45,12.0,\u25b21,7,2017
22,46,30,+18:49,3.0,31.0,Restrepo Jhonatan,30,Team Katusha - Alpecin,18:49 18:49,+0:00,12.0,\u25b21,7,2017
27,138,31,+20:33,3.0,32.0,Thwaites Scott,31,Team Dimension Data,20:33 20:33,+1:00,5.0,\u25b21,7,2017
25,146,32,+21:30,3.0,33.0,Mannion Gavin,32,UnitedHealthcare Pro Cycling Team,21:30 21:30,+0:45,5.0,\u25b21,7,2017
27,96,33,+22:42,3.0,34.0,Kennaugh Peter,33,Team Sky,22:42 22:42,+1:10,5.0,\u25b21,7,2017
23,83,34,+23:00,3.0,22.0,De Vos Adam,34,Rally Cycling,23:00 23:00,+11:17,5.0,\u25bc12,7,2017
25,64,35,+23:40,3.0,35.0,De Tier Floris,35,Team LottoNL-Jumbo,23:40 23:40,+0:13,5.0,-,7,2017
24,66,36,+23:47,3.0,36.0,Olivier Daan,36,Team LottoNL-Jumbo,23:47 23:47,+0:00,5.0,-,7,2017
24,26,37,+24:42,3.0,37.0,McCarthy Jay,37,BORA - hansgrohe,24:42 24:42,+0:31,5.0,-,7,2017
22,74,38,+25:50,3.0,39.0,Le Turnier Mathias,38,"Cofidis, Solutions Cr\xe9dits",25:50 25:50,+0:37,5.0,\u25b21,7,2017
27,21,39,+28:08,3.0,40.0,Sagan Peter,39,BORA - hansgrohe,28:08 28:08,+0:00,5.0,\u25b21,7,2017
25,34,40,+28:28,3.0,38.0,Canty Brendan,40,Cannondale-Drapac Pro Cycling Team,28:28 28:28,+3:33,5.0,\u25bc2,7,2017
22,115,41,+30:23,3.0,41.0,Hofstede Lennard,41,Team Sunweb,30:23 30:23,+0:17,5.0,-,7,2017
27,84,42,+30:36,3.0,43.0,Huffman Evan,42,Rally Cycling,30:36 30:36,+-1:27,5.0,\u25b21,7,2017
23,32,43,+31:09,3.0,42.0,Bettiol Alberto,43,Cannondale-Drapac Pro Cycling Team,31:09 31:09,+0:31,5.0,\u25bc1,7,2017
27,7,44,+31:15,3.0,44.0,Trentin Matteo,44,Quick-Step Floors,31:15 31:15,+0:00,5.0,-,7,2017
23,45,45,+31:47,3.0,45.0,Politt Nils,45,Team Katusha - Alpecin,31:47 31:47,+0:00,5.0,-,7,2017
29,73,46,+35:07,3.0,46.0,Bonnafond Guillaume,46,"Cofidis, Solutions Cr\xe9dits",35:07 35:07,+0:40,5.0,-,7,2017
26,82,47,+39:36,3.0,48.0,Dal-cin Matteo,47,Rally Cycling,39:36 39:36,+0:37,5.0,\u25b21,7,2017
32,2,48,+39:37,3.0,47.0,Bauer Jack,48,Quick-Step Floors,39:37 39:37,+1:15,5.0,\u25bc1,7,2017
28,135,49,+41:44,3.0,51.0,Janse van Rensburg Reinardt,49,Team Dimension Data,41:44 41:44,+0:31,5.0,\u25b22,7,2017
23,93,50,+44:07,3.0,54.0,Dibben Jonathan,50,Team Sky,44:07 44:07,+1:14,5.0,\u25b24,7,2017
24,132,51,+44:30,3.0,55.0,Dougall Nick,51,Team Dimension Data,44:30 44:30,+0:45,2.0,\u25b24,7,2017
22,68,52,+44:31,3.0,50.0,Vermeulen Alexey,52,Team LottoNL-Jumbo,44:31 44:31,+3:33,2.0,\u25bc2,7,2017
24,118,53,+44:36,3.0,56.0,Teunissen Mike,53,Team Sunweb,44:36 44:36,+0:31,2.0,\u25b23,7,2017
32,121,54,+44:51,3.0,57.0,Breschel Matti,54,Astana Pro Team,44:51 44:51,+0:31,2.0,\u25b23,7,2017
25,128,55,+45:21,3.0,61.0,Zakharov Artyom,55,Astana Pro Team,45:21 45:21,+0:31,2.0,\u25b26,7,2017
29,103,56,+45:34,3.0,63.0,Durasek Kristijan,56,UAE Team Emirates,45:34 45:34,+0:31,1.0,\u25b27,7,2017
23,12,57,+45:41,3.0,62.0,Bohli Tom,57,BMC Racing Team,45:41 45:41,+0:40,1.0,\u25b25,7,2017
23,67,58,+45:45,3.0,52.0,Tolhoek Antwan,58,Team LottoNL-Jumbo,45:45 45:45,+3:33,1.0,\u25bc6,7,2017
22,102,59,+45:50,3.0,64.0,Consonni Simone,59,UAE Team Emirates,45:50 45:50,+0:31,1.0,\u25b25,7,2017
28,117,60,+46:10,3.0,66.0,Sinkeldam Ramon,60,Team Sunweb,46:10 46:10,+0:31,1.0,\u25b26,7,2017
29,72,61,+46:12,3.0,53.0,Bagot Yoann,61,"Cofidis, Solutions Cr\xe9dits",46:12 46:12,+3:33,,\u25bc8,7,2017
29,41,62,+46:20,3.0,67.0,Kristoff Alexander,62,Team Katusha - Alpecin,46:20 46:20,+0:31,,\u25b25,7,2017
24,94,63,+46:32,3.0,65.0,Doull Owain,63,Team Sky,46:32 46:32,+0:55,,\u25b22,7,2017
27,65,64,+46:37,3.0,68.0,Lindeman Bert-Jan,64,Team LottoNL-Jumbo,46:37 46:37,+0:45,,\u25b24,7,2017
26,145,65,+46:41,3.0,69.0,Jaramillo Daniel Alexander,65,UnitedHealthcare Pro Cycling Team,46:41 46:41,+0:48,,\u25b24,7,2017
29,1,66,+47:04,3.0,72.0,Kittel Marcel,66,Quick-Step Floors,47:04 47:04,+0:31,,\u25b26,7,2017
28,51,67,+47:54,3.0,83.0,Degenkolb John,67,Trek - Segafredo,47:54 47:54,+0:00,,\u25b216,7,2017
30,13,68,+48:13,3.0,74.0,Drucker Jean-Pierre,68,BMC Racing Team,48:13 48:13,+0:40,,\u25b26,7,2017
34,54,69,+48:16,3.0,79.0,de Kort Koen,69,Trek - Segafredo,48:16 48:16,+0:31,,\u25b210,7,2017
25,164,70,+48:18,3.0,60.0,Cheyne Jordan,70,Jelly Belly p/b Maxxis,48:18 48:18,+3:33,,\u25bc10,7,2017
23,144,71,+48:19,3.0,77.0,Eaton Daniel,71,UnitedHealthcare Pro Cycling Team,48:19 48:19,+0:40,,\u25b26,7,2017
32,23,72,+48:19,3.0,76.0,Bodnar Maciej,72,BORA - hansgrohe,",, 48:19",+0:45,,\u25b24,7,2017
28,122,73,+48:38,3.0,85.0,de Vreese Laurens,73,Astana Pro Team,48:38 48:38,+0:31,,\u25b212,7,2017
28,91,74,+48:58,3.0,86.0,Viviani Elia,74,Team Sky,48:58 48:58,+0:37,,\u25b212,7,2017
38,14,75,+49:27,3.0,87.0,Elmiger Martin,75,BMC Racing Team,49:27 49:27,+0:37,,\u25b212,7,2017
31,6,76,+49:37,3.0,75.0,Stybar Zdenek,76,Quick-Step Floors,49:37 49:37,+2:03,,\u25bc1,7,2017
26,165,77,+50:01,3.0,90.0,Rathe Jacob,77,Jelly Belly p/b Maxxis,50:01 50:01,+0:31,,\u25b213,7,2017
32,44,78,+50:08,3.0,91.0,M\xf8rk\xf8v Michael,78,Team Katusha - Alpecin,50:08 50:08,+0:31,,\u25b213,7,2017
29,77,79,+50:22,3.0,49.0,Soupe Geoffrey,79,"Cofidis, Solutions Cr\xe9dits",50:22 50:22,+11:17,,\u25bc30,7,2017
38,87,80,+51:05,3.0,93.0,Pate Danny,80,Rally Cycling,51:05 51:05,+0:40,,\u25b213,7,2017
30,57,81,+51:10,3.0,78.0,Reijnen Kiel,81,Trek - Segafredo,51:10 51:10,+3:27,,\u25bc3,7,2017
28,147,82,+51:43,3.0,97.0,McCabe Travis,82,UnitedHealthcare Pro Cycling Team,51:43 51:43,+0:31,,\u25b215,7,2017
23,63,83,+51:47,3.0,96.0,Bouwman Koen,83,Team LottoNL-Jumbo,51:47 51:47,+0:40,,\u25b213,7,2017
32,4,84,+52:33,3.0,99.0,Sabatini Fabio,84,Quick-Step Floors,52:33 52:33,+0:37,,\u25b215,7,2017
22,55,85,+54:52,3.0,109.0,Guerreiro Ruben,85,Trek - Segafredo,54:52 54:52,+0:17,,\u25b224,7,2017
23,156,86,+55:50,3.0,58.0,Planet Charles,86,Team Novo Nordisk,55:50 55:50,+11:17,,\u25bc28,7,2017
23,18,87,+56:18,3.0,102.0,Scotson Miles,87,BMC Racing Team,56:18 56:18,+3:33,,\u25b215,7,2017
23,125,88,+56:25,3.0,107.0,Korsaeth Truls,88,Astana Pro Team,56:25 56:25,+2:24,,\u25b219,7,2017
37,112,89,+56:28,3.0,59.0,Curvers Roy,89,Team Sunweb,56:28 56:28,+11:44,,\u25bc30,7,2017
36,133,90,+56:38,3.0,111.0,Eisel Bernhard,90,Team Dimension Data,56:38 56:38,+0:48,,\u25b221,7,2017
21,162,91,+57:02,3.0,84.0,Bennett Sean,91,Jelly Belly p/b Maxxis,57:02 57:02,+8:58,,\u25bc7,7,2017
23,48,92,+57:37,3.0,70.0,Zabel Rick,92,Team Katusha - Alpecin,57:37 57:37,+11:17,,\u25bc22,7,2017
37,56,93,+57:46,3.0,71.0,Irizar Markel,93,Trek - Segafredo,57:46 57:46,+11:17,,\u25bc22,7,2017
25,152,94,+57:55,3.0,73.0,Henttala Joonas,94,Team Novo Nordisk,57:55 57:55,+11:15,,\u25bc21,7,2017
22,85,95,+59:00,3.0,113.0,Joyce Colin,95,Rally Cycling,59:00 59:00,+0:31,,\u25b218,7,2017
30,127,96,+59:09,3.0,80.0,Tleubayev Ruslan,96,Astana Pro Team,59:09 59:09,+11:17,,\u25bc16,7,2017
26,163,97,+59:11,3.0,81.0,Berry Joshua,97,Jelly Belly p/b Maxxis,59:11 59:11,+11:17,,\u25bc16,7,2017
25,148,98,+59:11,3.0,82.0,Putt Tanner,98,UnitedHealthcare Pro Cycling Team,",, 59:11",+11:17,,\u25bc16,7,2017
28,153,99,+59:25,3.0,114.0,Lozano David,99,Team Novo Nordisk,59:25 59:25,+0:37,,\u25b215,7,2017
32,143,100,+59:59,3.0,92.0,Clarke Jonathan,100,UnitedHealthcare Pro Cycling Team,59:59 59:59,+9:58,,\u25bc8,7,2017
